#BeginHeader,57
#FormatType,NR-500\NORMAL
#FormatVersion,R3.00.00
ƒ^ƒCƒgƒ‹,
ƒ†ƒjƒbƒg”Ô†,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
ƒ†ƒjƒbƒgŽí•Ê,NR-500,(1)HA,(2)TH,(3)HA,–¢Ý’è,–¢Ý’è,–¢Ý’è,–¢Ý’è,–¢Ý’è

Œv‘ªƒ‚[ƒh,ƒm[ƒ}ƒ‹ƒ‚[ƒh
ŽûWŠJŽn“úŽž,2002/01/01 10:36:28,881000
ƒTƒ“ƒvƒŠƒ“ƒOŽüŠú,10ms
ƒf[ƒ^”,6000
•Û‘¶ƒIƒvƒVƒ‡ƒ“,•W€

ƒ†ƒjƒbƒgŽí•Ê‹¤’Ê
ƒ†ƒjƒbƒgŽí•Ê–¼,NR-HA08‹¤’Ê,NR-TH08‹¤’Ê
ŽÀƒTƒ“ƒvƒŠƒ“ƒOŽüŠú,10ms,100ms
Œv‘ª‹@”\Ý’è,•½‹Ï‰ñ”   –¢Žg—p,ƒAƒxƒŒ[ƒW‰ñ”   –¢Žg—p
ADÏ•ªŽžŠÔ,***,2ms(500Hz)
±ÝÁ´²Ø±¼Ý¸ÞÌ¨ÙÀ,***,***
’füŒŸo’l,***,***
ƒfƒWƒ^ƒ‹ƒtƒBƒ‹ƒ^,***,***
‚»‚Ì‘¼,***,ƒo[ƒ“ƒAƒEƒg’l   ‰ºŒÀ’l

ƒgƒŠƒKðŒ
ƒ}ƒjƒ…ƒAƒ‹ƒgƒŠƒK,ON
ŠO•”ƒgƒŠƒK“ü—Í,ON
ƒGƒbƒWƒgƒŠƒK,OFF
ƒGƒbƒWƒgƒŠƒK‘ÎÛƒ†ƒjƒbƒg,‚È‚µ
ƒvƒŠƒgƒŠƒK/ƒ|ƒXƒgƒgƒŠƒK,–¢Žg—p
ƒ|ƒCƒ“ƒg”,0

ƒ`ƒƒƒ“ƒlƒ‹ðŒ,
ƒ`ƒƒƒ“ƒlƒ‹”Ô†,,(1)HA-V02,(1)HA-V03,(1)HA-V04,(1)HA-C01,(2)TH-CH01
0“ú 00Žž00•ª48•b,250000,234.3,8.5,4.996,1.527,15.55
0“ú 00Žž00•ª48•b,260000,233.5,9.0,5.000,1.586,15.55
0“ú 00Žž00•ª48•b,270000,234.3,8.2,4.941,1.616,15.55
0“ú 00Žž00•ª48•b,280000,234.5,8.2,5.000,1.431,15.55
0“ú 00Žž00•ª48•b,290000,234.3,8.2,4.997,1.453,15.55
0“ú 00Žž00•ª48•b,300000,234.3,9.3,4.993,1.688,15.55
0“ú 00Žž00•ª48•b,310000,234.5,8.0,4.998,1.543,15.55
0“ú 00Žž00•ª48•b,320000,234.5,8.2,4.984,1.583,15.55
0“ú 00Žž00•ª48•b,330000,234.3,8.5,4.979,1.453,15.55
0“ú 00Žž00•ª48•b,340000,234.5,9.3,4.991,1.556,15.55
0“ú 00Žž00•ª48•b,350000,234.3,8.0,4.996,1.694,15.55
0“ú 00Žž00•ª48•b,360000,234.0,8.8,5.001,1.571,15.55
0“ú 00Žž00•ª48•b,370000,234.8,8.5,5.051,1.563,15.55
0“ú 00Žž00•ª48•b,380000,234.8,9.0,5.009,1.488,15.55
0“ú 00Žž00•ª48•b,390000,234.0,7.8,5.004,1.406,15.55
0“ú 00Žž00•ª48•b,400000,234.5,8.8,4.994,1.436,15.55
0“ú 00Žž00•ª48•b,410000,234.5,9.8,5.000,1.466,15.55
0“ú 00Žž00•ª48•b,420000,234.0,8.5,4.996,1.392,15.55
0“ú 00Žž00•ª48•b,430000,232.5,7.8,5.002,1.483,15.55
0“ú 00Žž00•ª48•b,440000,234.8,9.3,5.001,1.476,15.55
0“ú 00Žž00•ª48•b,450000,234.3,9.0,4.998,1.548,15.55
0“ú 00Žž00•ª48•b,460000,235.0,8.2,4.996,1.364,15.55
0“ú 00Žž00•ª48•b,470000,234.3,8.0,4.998,1.434,15.55
0“ú 00Žž00•ª48•b,480000,235.3,9.0,4.990,1.511,15.55
0“ú 00Žž00•ª48•b,490000,233.8,8.5,4.994,1.345,15.55
0“ú 00Žž00•ª48•b,500000,233.5,8.5,4.997,1.436,15.55
0“ú 00Žž00•ª48•b,510000,234.3,9.8,4.997,1.254,15.55
0“ú 00Žž00•ª48•b,520000,235.3,9.0,4.993,1.434,15.55
0“ú 00Žž00•ª48•b,530000,233.3,7.8,5.008,1.275,15.55
0“ú 00Žž00•ª48•b,540000,234.3,9.5,5.004,1.513,15.55
0“ú 00Žž00•ª48•b,550000,234.8,8.5,4.986,1.359,15.55
0“ú 00Žž00•ª48•b,560000,233.5,7.8,4.996,1.306,15.55
0“ú 00Žž00•ª48•b,570000,233.3,8.0,4.997,0.901,15.55
0“ú 00Žž00•ª48•b,580000,235.3,9.0,4.977,0.609,15.55
0“ú 00Žž00•ª48•b,590000,233.8,7.3,4.989,0.600,15.55
0“ú 00Žž00•ª48•b,600000,234.3,8.5,4.993,0.416,15.55
0“ú 00Žž00•ª48•b,610000,234.8,9.0,4.997,0.466,15.55
0“ú 00Žž00•ª48•b,620000,234.3,8.8,5.001,0.541,15.55
0“ú 00Žž00•ª48•b,630000,235.0,7.5,5.005,0.588,15.55
0“ú 00Žž00•ª48•b,640000,234.5,9.5,4.996,0.460,15.55
0“ú 00Žž00•ª48•b,650000,235.3,8.8,4.996,0.396,15.55
0“ú 00Žž00•ª48•b,660000,233.8,8.0,4.993,0.473,15.55
0“ú 00Žž00•ª48•b,670000,234.3,8.0,4.997,0.404,15.55
0“ú 00Žž00•ª48•b,680000,235.3,10.8,4.986,0.584,15.55
0“ú 00Žž00•ª48•b,690000,234.8,8.0,5.002,0.488,15.55
0“ú 00Žž00•ª48•b,700000,233.5,8.5,4.994,0.427,15.55
0“ú 00Žž00•ª48•b,710000,234.3,9.5,4.989,0.497,15.55
0“ú 00Žž00•ª48•b,720000,235.3,9.3,4.994,0.401,15.55
0“ú 00Žž00•ª48•b,730000,234.8,8.8,5.009,0.560,15.55
0“ú 00Žž00•ª48•b,740000,234.3,9.0,4.989,0.415,15.55
0“ú 00Žž00•ª48•b,750000,234.5,8.8,4.989,0.348,15.55
0“ú 00Žž00•ª48•b,760000,234.3,9.0,4.993,0.431,15.55
0“ú 00Žž00•ª48•b,770000,233.5,8.0,4.997,0.408,15.55
0“ú 00Žž00•ª48•b,780000,234.0,9.8,4.983,0.656,15.55
0“ú 00Žž00•ª48•b,790000,236.3,9.0,5.000,0.462,15.55
0“ú 00Žž00•ª48•b,800000,234.0,8.0,4.989,0.476,15.55
0“ú 00Žž00•ª48•b,810000,234.8,9.0,4.998,0.534,15.55
0“ú 00Žž00•ª48•b,820000,235.8,9.5,4.997,0.562,15.55
0“ú 00Žž00•ª48•b,830000,234.8,8.8,4.966,0.425,15.55
0“ú 00Žž00•ª48•b,840000,233.5,9.0,4.989,0.345,15.55
0“ú 00Žž00•ª48•b,850000,234.8,9.5,4.993,0.420,15.55
0“ú 00Žž00•ª48•b,860000,235.5,8.5,4.998,0.462,15.55
0“ú 00Žž00•ª48•b,870000,234.0,8.2,5.001,0.371,15.55
0“ú 00Žž00•ª48•b,880000,234.3,8.2,5.061,0.310,15.55
0“ú 00Žž00•ª48•b,890000,235.0,9.0,5.000,0.541,15.55
0“ú 00Žž00•ª48•b,900000,233.8,8.2,4.997,0.492,15.55
0“ú 00Žž00•ª48•b,910000,233.3,8.5,4.997,0.301,15.55
0“ú 00Žž00•ª48•b,920000,234.5,8.8,4.996,0.473,15.55
0“ú 00Žž00•ª48•b,930000,235.3,10.3,4.996,0.602,15.55
0“ú 00Žž00•ª48•b,940000,234.8,8.0,5.009,0.368,15.55
0“ú 00Žž00•ª48•b,950000,234.3,9.5,4.997,0.591,15.55
0“ú 00Žž00•ª48•b,960000,235.3,8.8,4.997,0.448,15.55
0“ú 00Žž00•ª48•b,970000,234.0,7.8,4.997,0.497,15.55
0“ú 00Žž00•ª48•b,980000,234.0,8.5,4.993,0.383,15.55
0“ú 00Žž00•ª48•b,990000,234.8,9.5,4.993,0.446,15.55
0“ú 00Žž00•ª49•b,000000,234.8,8.8,5.000,0.595,15.55
0“ú 00Žž00•ª49•b,010000,233.8,8.8,4.998,0.422,15.55
0“ú 00Žž00•ª49•b,020000,234.5,8.5,5.000,0.333,15.55
0“ú 00Žž00•ª49•b,030000,235.3,9.8,4.998,0.389,15.55
0“ú 00Žž00•ª49•b,040000,233.5,8.0,5.018,0.336,15.55
0“ú 00Žž00•ª49•b,050000,234.5,9.0,5.002,0.490,15.55
0“ú 00Žž00•ª49•b,060000,235.0,9.3,4.993,1.539,15.55
0“ú 00Žž00•ª49•b,070000,235.0,9.0,4.994,3.422,15.55
0“ú 00Žž00•ª49•b,080000,233.5,8.2,5.000,2.839,15.55
0“ú 00Žž00•ª49•b,090000,234.5,8.2,4.961,2.044,15.55
0“ú 00Žž00•ª49•b,100000,234.8,8.8,4.991,1.539,15.55
0“ú 00Žž00•ª49•b,110000,233.0,8.0,5.001,1.548,15.55
0“ú 00Žž00•ª49•b,120000,234.0,9.3,5.000,1.908,15.55
0“ú 00Žž00•ª49•b,130000,235.3,9.0,5.001,2.089,15.55
0“ú 00Žž00•ª49•b,140000,235.3,7.3,4.949,1.829,15.55
0“ú 00Žž00•ª49•b,150000,234.5,8.5,4.991,1.709,15.55
0“ú 00Žž00•ª49•b,160000,234.3,9.5,4.991,1.621,15.55
0“ú 00Žž00•ª49•b,170000,235.0,8.8,4.990,1.709,15.55
0“ú 00Žž00•ª49•b,180000,233.3,8.0,4.997,1.724,15.55
0“ú 00Žž00•ª49•b,190000,233.8,10.3,4.994,1.556,15.55
0“ú 00Žž00•ª49•b,200000,235.5,8.5,4.991,1.518,15.55
0“ú 00Žž00•ª49•b,210000,234.0,7.3,5.005,1.513,15.55
0“ú 00Žž00•ª49•b,220000,234.0,8.5,4.996,1.607,15.55
0“ú 00Žž00•ª49•b,230000,234.8,9.8,4.994,1.738,15.55
0“ú 00Žž00•ª49•b,240000,236.0,9.3,5.039,1.494,15.55
0“ú 00Žž00•ª49•b,250000,234.0,9.0,4.991,1.723,15.55
0“ú 00Žž00•ª49•b,260000,234.8,9.3,4.994,1.560,15.55
0“ú 00Žž00•ª49•b,270000,234.5,9.0,5.000,1.532,15.55
0“ú 00Žž00•ª49•b,280000,233.3,8.5,5.000,1.438,15.55
0“ú 00Žž00•ª49•b,290000,233.5,7.3,5.044,1.626,15.55
0“ú 00Žž00•ª49•b,300000,234.8,9.3,5.005,1.486,15.55
0“ú 00Žž00•ª49•b,310000,233.8,8.2,5.000,1.403,15.55
0“ú 00Žž00•ª49•b,320000,233.5,8.8,4.997,1.422,15.55
0“ú 00Žž00•ª49•b,330000,234.8,9.0,4.997,1.556,15.55
0“ú 00Žž00•ª49•b,340000,235.3,8.2,4.998,1.425,15.55
0“ú 00Žž00•ª49•b,350000,233.0,8.5,5.014,1.453,15.55
0“ú 00Žž00•ª49•b,360000,233.8,9.0,4.998,1.469,15.55
0“ú 00Žž00•ª49•b,370000,235.8,8.2,5.004,1.525,15.55
0“ú 00Žž00•ª49•b,380000,234.0,8.0,4.994,1.604,15.55
0“ú 00Žž00•ª49•b,390000,232.5,8.0,4.998,1.521,15.55
0“ú 00Žž00•ª49•b,400000,234.3,9.0,4.982,1.359,15.55
0“ú 00Žž00•ª49•b,410000,235.0,7.8,4.998,1.468,15.55
0“ú 00Žž00•ª49•b,420000,233.5,8.5,4.993,1.511,15.55
0“ú 00Žž00•ª49•b,430000,234.5,9.5,5.000,1.499,15.55
0“ú 00Žž00•ª49•b,440000,235.3,9.3,5.000,1.490,15.55
0“ú 00Žž00•ª49•b,450000,235.3,7.8,5.002,1.537,15.55
0“ú 00Žž00•ª49•b,460000,234.0,9.0,4.997,1.361,15.55
0“ú 00Žž00•ª49•b,470000,235.3,9.8,4.990,1.443,15.55
0“ú 00Žž00•ª49•b,480000,234.3,8.5,4.991,1.459,15.55
0“ú 00Žž00•ª49•b,490000,233.0,7.8,4.998,1.549,15.55
0“ú 00Žž00•ª49•b,500000,235.5,9.0,4.975,1.425,15.55
0“ú 00Žž00•ª49•b,510000,234.8,8.2,4.996,1.338,15.55
0“ú 00Žž00•ª49•b,520000,233.8,8.5,4.989,1.499,15.55
0“ú 00Žž00•ª49•b,530000,233.5,8.2,4.997,1.245,15.55
0“ú 00Žž00•ª49•b,540000,234.8,9.0,5.000,1.313,15.55
0“ú 00Žž00•ª49•b,550000,234.8,8.5,4.976,1.406,15.55
0“ú 00Žž00•ª49•b,560000,234.3,8.2,4.997,1.368,15.55
0“ú 00Žž00•ª49•b,570000,234.8,9.0,4.997,0.909,15.55
0“ú 00Žž00•ª49•b,580000,234.5,8.8,5.000,0.677,15.55
0“ú 00Žž00•ª49•b,590000,233.3,8.5,4.997,0.728,15.55
0“ú 00Žž00•ª49•b,600000,234.3,9.5,4.947,0.562,15.55
0“ú 00Žž00•ª49•b,610000,235.3,9.3,4.987,0.721,15.55
0“ú 00Žž00•ª49•b,620000,234.3,8.0,4.998,0.425,15.55
0“ú 00Žž00•ª49•b,630000,234.5,8.0,5.000,0.336,15.55
0“ú 00Žž00•ª49•b,640000,235.0,9.5,4.998,0.663,15.55
0“ú 00Žž00•ª49•b,650000,235.3,8.2,4.926,0.394,15.55
0“ú 00Žž00•ª49•b,660000,233.5,7.8,4.983,0.286,15.55
0“ú 00Žž00•ª49•b,670000,234.0,9.0,4.993,0.441,15.55
0“ú 00Žž00•ª49•b,680000,234.8,9.0,5.000,0.357,15.55
0“ú 00Žž00•ª49•b,690000,234.3,8.0,4.998,0.468,15.55
0“ú 00Žž00•ª49•b,700000,234.5,9.0,5.000,0.508,15.55
0“ú 00Žž00•ª49•b,710000,236.0,10.0,4.989,0.459,15.55
0“ú 00Žž00•ª49•b,720000,234.3,8.0,4.993,0.396,15.55
0“ú 00Žž00•ª49•b,730000,233.8,8.0,4.993,0.457,15.55
0“ú 00Žž00•ª49•b,740000,234.3,8.5,4.991,0.578,15.55
0“ú 00Žž00•ª49•b,750000,235.3,9.0,4.998,0.562,15.55
0“ú 00Žž00•ª49•b,760000,234.3,8.0,5.002,0.444,15.55
0“ú 00Žž00•ª49•b,770000,234.3,9.5,4.997,0.554,15.55
0“ú 00Žž00•ª49•b,780000,235.0,9.0,4.994,0.373,15.55
0“ú 00Žž00•ª49•b,790000,233.5,8.5,4.996,0.537,15.55
0“ú 00Žž00•ª49•b,800000,233.3,8.0,5.000,0.495,15.55
0“ú 00Žž00•ª49•b,810000,234.5,10.0,4.991,0.572,15.55
0“ú 00Žž00•ª49•b,820000,235.3,8.2,4.989,0.537,15.55
0“ú 00Žž00•ª49•b,830000,233.0,8.0,5.001,0.415,15.55
0“ú 00Žž00•ª49•b,840000,234.3,8.8,4.994,0.296,15.55
0“ú 00Žž00•ª49•b,850000,236.0,9.3,4.990,0.448,15.55
0“ú 00Žž00•ª49•b,860000,234.8,9.3,5.016,0.448,15.55
0“ú 00Žž00•ª49•b,870000,234.0,8.5,4.997,0.457,15.55
0“ú 00Žž00•ª49•b,880000,234.3,9.5,4.996,0.462,15.55
0“ú 00Žž00•ª49•b,890000,234.3,9.0,4.996,0.303,15.55
0“ú 00Žž00•ª49•b,900000,233.5,8.0,5.000,0.728,15.55
0“ú 00Žž00•ª49•b,910000,233.5,10.3,5.033,0.429,15.55
0“ú 00Žž00•ª49•b,920000,234.3,8.8,5.001,0.348,15.55
0“ú 00Žž00•ª49•b,930000,234.3,8.5,5.009,0.630,15.55
0“ú 00Žž00•ª49•b,940000,234.3,8.0,4.994,0.371,15.55
0“ú 00Žž00•ª49•b,950000,235.0,9.3,4.994,0.591,15.55
0“ú 00Žž00•ª49•b,960000,234.5,7.8,5.078,0.471,15.55
0“ú 00Žž00•ª49•b,970000,233.3,8.0,5.005,0.392,15.55
0“ú 00Žž00•ª49•b,980000,233.5,10.3,4.986,0.459,15.55
0“ú 00Žž00•ª49•b,990000,234.8,9.5,5.002,0.333,15.55
0“ú 00Žž00•ª50•b,000000,233.8,8.0,5.002,0.516,15.55
0“ú 00Žž00•ª50•b,010000,233.0,8.5,5.016,0.286,15.55
0“ú 00Žž00•ª50•b,020000,234.5,9.0,5.015,0.602,15.55
0“ú 00Žž00•ª50•b,030000,234.0,8.0,4.993,0.460,15.55
0“ú 00Žž00•ª50•b,040000,233.3,8.0,4.980,0.597,15.55
0“ú 00Žž00•ª50•b,050000,234.3,9.0,4.994,0.503,15.55
0“ú 00Žž00•ª50•b,060000,235.3,9.5,4.996,1.181,15.55
0“ú 00Žž00•ª50•b,070000,233.0,8.0,5.000,3.082,15.55
0“ú 00Žž00•ª50•b,080000,234.3,9.0,4.998,2.786,15.55
0“ú 00Žž00•ª50•b,090000,234.8,9.0,4.994,2.324,15.55
0“ú 00Žž00•ª50•b,100000,234.3,8.0,5.001,1.588,15.55
0“ú 00Žž00•ª50•b,110000,233.0,8.8,5.002,1.216,15.55
0“ú 00Žž00•ª50•b,120000,233.5,9.8,4.991,2.111,15.55
0“ú 00Žž00•ª50•b,130000,234.3,8.5,4.996,2.054,15.55
0“ú 00Žž00•ª50•b,140000,234.3,8.2,4.998,1.768,15.55
0“ú 00Žž00•ª50•b,150000,235.0,9.0,5.007,1.679,15.55
0“ú 00Žž00•ª50•b,160000,234.8,9.5,4.994,1.670,15.55
0“ú 00Žž00•ª50•b,170000,234.3,7.3,4.994,1.724,15.55
0“ú 00Žž00•ª50•b,180000,233.5,9.0,5.005,1.576,15.55
0“ú 00Žž00•ª50•b,190000,234.3,9.5,4.997,1.598,15.55
0“ú 00Žž00•ª50•b,200000,234.8,8.5,4.996,1.563,15.55
0“ú 00Žž00•ª50•b,210000,233.0,7.8,4.996,1.675,15.55
0“ú 00Žž00•ª50•b,220000,234.3,9.0,4.963,1.644,15.55
0“ú 00Žž00•ª50•b,230000,235.0,8.2,4.991,1.694,15.55
0“ú 00Žž00•ª50•b,240000,233.5,8.0,5.002,1.606,15.55
0“ú 00Žž00•ª50•b,250000,234.0,8.8,4.998,1.469,15.55
0“ú 00Žž00•ª50•b,260000,235.8,9.0,4.994,1.556,15.55
0“ú 00Žž00•ª50•b,270000,236.0,8.5,4.977,1.688,15.55
0“ú 00Žž00•ª50•b,280000,234.3,8.5,4.987,1.539,15.55
0“ú 00Žž00•ª50•b,290000,234.8,9.0,4.986,1.571,15.55
0“ú 00Žž00•ª50•b,300000,234.3,8.5,4.997,1.624,15.50
0“ú 00Žž00•ª50•b,310000,234.8,8.5,5.000,1.740,15.50
0“ú 00Žž00•ª50•b,320000,233.5,9.8,4.990,1.473,15.50
0“ú 00Žž00•ª50•b,330000,234.8,8.8,4.996,1.544,15.50
0“ú 00Žž00•ª50•b,340000,233.3,8.2,4.998,1.562,15.50
0“ú 00Žž00•ª50•b,350000,234.3,8.5,5.000,1.670,15.50
0“ú 00Žž00•ª50•b,360000,235.5,8.5,4.996,1.466,15.50
0“ú 00Žž00•ª50•b,370000,235.0,8.5,5.011,1.439,15.50
0“ú 00Žž00•ª50•b,380000,233.5,8.2,4.991,1.509,15.50
0“ú 00Žž00•ª50•b,390000,235.0,9.3,4.990,1.473,15.50
0“ú 00Žž00•ª50•b,400000,234.8,8.8,4.996,1.266,15.55
0“ú 00Žž00•ª50•b,410000,233.8,8.0,4.998,1.434,15.55
0“ú 00Žž00•ª50•b,420000,233.0,8.5,5.049,1.369,15.55
0“ú 00Žž00•ª50•b,430000,235.3,9.8,4.994,1.571,15.55
0“ú 00Žž00•ª50•b,440000,234.0,8.5,4.997,1.333,15.55
0“ú 00Žž00•ª50•b,450000,234.3,8.8,4.993,1.659,15.55
0“ú 00Žž00•ª50•b,460000,235.3,9.0,4.996,1.324,15.55
0“ú 00Žž00•ª50•b,470000,234.5,8.5,4.993,1.374,15.55
0“ú 00Žž00•ª50•b,480000,232.3,8.5,5.012,1.394,15.55
0“ú 00Žž00•ª50•b,490000,234.3,9.3,4.998,1.485,15.55
0“ú 00Žž00•ª50•b,500000,234.8,9.0,5.002,1.308,15.55
0“ú 00Žž00•ª50•b,510000,234.3,8.8,4.996,1.368,15.55
0“ú 00Žž00•ª50•b,520000,233.5,8.2,5.000,1.334,15.55
0“ú 00Žž00•ª50•b,530000,233.3,8.5,4.986,1.303,15.55
0“ú 00Žž00•ª50•b,540000,235.3,8.5,4.989,1.219,15.55
0“ú 00Žž00•ª50•b,550000,234.3,8.0,4.993,1.425,15.55
0“ú 00Žž00•ª50•b,560000,234.8,9.0,4.997,1.420,15.55
0“ú 00Žž00•ª50•b,570000,235.0,9.3,4.997,1.062,15.55
0“ú 00Žž00•ª50•b,580000,235.0,7.3,5.004,0.551,15.55
0“ú 00Žž00•ª50•b,590000,233.3,9.0,4.996,0.488,15.55
0“ú 00Žž00•ª50•b,600000,234.5,9.5,4.991,0.468,15.55
0“ú 00Žž00•ª50•b,610000,233.8,8.5,4.996,0.434,15.55
0“ú 00Žž00•ª50•b,620000,233.5,8.0,4.994,0.391,15.55
0“ú 00Žž00•ª50•b,630000,235.3,10.3,4.989,0.453,15.55
0“ú 00Žž00•ª50•b,640000,234.8,8.0,4.989,0.334,15.55
0“ú 00Žž00•ª50•b,650000,233.8,8.2,5.000,0.476,15.55
0“ú 00Žž00•ª50•b,660000,234.8,8.2,4.998,0.361,15.55
0“ú 00Žž00•ª50•b,670000,235.3,8.8,4.997,0.589,15.55
0“ú 00Žž00•ª50•b,680000,234.8,8.2,4.970,0.451,15.55
0“ú 00Žž00•ª50•b,690000,234.3,8.2,4.994,0.459,15.55
0“ú 00Žž00•ª50•b,700000,234.8,9.0,4.993,0.506,15.55
0“ú 00Žž00•ª50•b,710000,234.0,8.2,4.991,0.485,15.55
0“ú 00Žž00•ª50•b,720000,233.5,8.0,4.993,0.506,15.55
0“ú 00Žž00•ª50•b,730000,234.3,10.0,5.011,0.459,15.55
0“ú 00Žž00•ª50•b,740000,234.8,8.8,4.997,0.403,15.55
0“ú 00Žž00•ª50•b,750000,234.0,7.5,5.001,0.525,15.55
0“ú 00Žž00•ª50•b,760000,234.0,8.5,4.987,0.373,15.55
0“ú 00Žž00•ª50•b,770000,235.0,8.5,4.997,0.409,15.55
0“ú 00Žž00•ª50•b,780000,234.3,9.3,5.011,0.343,15.55
0“ú 00Žž00•ª50•b,790000,234.0,8.5,4.993,0.483,15.55
0“ú 00Žž00•ª50•b,800000,234.5,9.8,4.997,0.529,15.55
0“ú 00Žž00•ª50•b,810000,234.3,8.5,4.998,0.520,15.55
0“ú 00Žž00•ª50•b,820000,234.0,8.5,4.996,0.481,15.55
0“ú 00Žž00•ª50•b,830000,233.0,8.5,5.033,0.371,15.55
0“ú 00Žž00•ª50•b,840000,235.3,9.3,4.996,0.486,15.55
0“ú 00Žž00•ª50•b,850000,233.5,8.8,4.994,0.492,15.55
0“ú 00Žž00•ª50•b,860000,234.3,8.5,4.993,0.392,15.55
0“ú 00Žž00•ª50•b,870000,235.0,9.3,5.000,0.468,15.55
0“ú 00Žž00•ª50•b,880000,235.3,9.0,4.994,0.275,15.55
0“ú 00Žž00•ª50•b,890000,233.5,8.2,4.998,0.494,15.55
0“ú 00Žž00•ª50•b,900000,234.8,9.0,4.998,0.387,15.55
0“ú 00Žž00•ª50•b,910000,234.5,9.3,4.996,0.466,15.55
0“ú 00Žž00•ª50•b,920000,234.3,8.5,4.994,0.331,15.55
0“ú 00Žž00•ª50•b,930000,233.5,8.0,4.997,0.471,15.55
0“ú 00Žž00•ª50•b,940000,234.3,10.3,4.986,0.378,15.55
0“ú 00Žž00•ª50•b,950000,235.0,8.5,4.990,0.374,15.55
0“ú 00Žž00•ª50•b,960000,233.5,8.0,5.001,0.569,15.55
0“ú 00Žž00•ª50•b,970000,235.0,8.5,4.998,0.450,15.55
0“ú 00Žž00•ª50•b,980000,235.3,8.8,4.987,0.494,15.55
0“ú 00Žž00•ª50•b,990000,235.0,8.5,4.986,0.588,15.55
0“ú 00Žž00•ª51•b,000000,234.3,8.5,4.993,0.424,15.55
0“ú 00Žž00•ª51•b,010000,235.3,9.0,4.991,0.354,15.55
0“ú 00Žž00•ª51•b,020000,234.3,8.5,4.991,0.462,15.55
0“ú 00Žž00•ª51•b,030000,234.0,9.3,4.993,0.424,15.55
0“ú 00Žž00•ª51•b,040000,233.5,10.3,5.018,0.619,15.55
0“ú 00Žž00•ª51•b,050000,235.3,9.3,4.993,0.462,15.55
0“ú 00Žž00•ª51•b,060000,233.5,8.0,5.009,1.273,15.55
0“ú 00Žž00•ª51•b,070000,233.8,8.5,4.994,3.228,15.55
0“ú 00Žž00•ª51•b,080000,235.0,9.5,4.996,3.049,15.55
0“ú 00Žž00•ª51•b,090000,235.3,9.8,5.016,2.079,15.55
0“ú 00Žž00•ª51•b,100000,233.8,8.5,4.993,1.735,15.55
0“ú 00Žž00•ª51•b,110000,234.8,8.5,4.994,1.191,15.55
0“ú 00Žž00•ª51•b,120000,235.0,9.5,5.000,1.976,15.55
0“ú 00Žž00•ª51•b,130000,233.5,8.0,4.991,1.939,15.55
0“ú 00Žž00•ª51•b,140000,233.8,8.0,5.058,1.854,15.55
0“ú 00Žž00•ª51•b,150000,235.8,10.3,5.000,1.569,15.55
0“ú 00Žž00•ª51•b,160000,233.5,7.8,5.002,1.649,15.55
0“ú 00Žž00•ª51•b,170000,234.0,8.8,4.998,1.780,15.55
0“ú 00Žž00•ª51•b,180000,234.5,8.5,4.997,1.648,15.55
0“ú 00Žž00•ª51•b,190000,235.3,8.8,5.001,1.626,15.55
0“ú 00Žž00•ª51•b,200000,233.5,7.3,5.007,1.703,15.55
0“ú 00Žž00•ª51•b,210000,233.8,9.0,5.002,1.619,15.55
0“ú 00Žž00•ª51•b,220000,235.0,9.3,4.997,1.521,15.55
0“ú 00Žž00•ª51•b,230000,234.3,8.5,4.994,1.670,15.55
0“ú 00Žž00•ª51•b,240000,233.5,8.0,5.000,1.742,15.55
0“ú 00Žž00•ª51•b,250000,234.0,9.8,4.990,1.609,15.55
0“ú 00Žž00•ª51•b,260000,234.8,8.2,5.000,1.464,15.55
0“ú 00Žž00•ª51•b,270000,233.5,8.0,5.004,1.633,15.55
0“ú 00Žž00•ª51•b,280000,234.3,8.8,5.001,1.514,15.55
0“ú 00Žž00•ª51•b,290000,236.0,8.8,4.997,1.624,15.55
0“ú 00Žž00•ª51•b,300000,234.3,8.5,5.030,1.534,15.55
0“ú 00Žž00•ª51•b,310000,234.3,9.3,5.005,1.546,15.55
0“ú 00Žž00•ª51•b,320000,234.8,9.0,4.993,1.597,15.55
0“ú 00Žž00•ª51•b,330000,234.8,8.8,4.998,1.700,15.55
0“ú 00Žž00•ª51•b,340000,233.8,8.0,5.005,1.611,15.55
0“ú 00Žž00•ª51•b,350000,234.3,9.0,5.033,1.607,15.55
0“ú 00Žž00•ª51•b,360000,234.5,9.3,5.004,1.773,15.55
0“ú 00Žž00•ª51•b,370000,233.5,7.5,5.000,1.438,15.55
0“ú 00Žž00•ª51•b,380000,234.0,8.2,4.993,1.492,15.55
0“ú 00Žž00•ª51•b,390000,234.3,9.0,4.996,1.609,15.55
0“ú 00Žž00•ª51•b,400000,235.5,8.5,5.070,1.495,15.55
0“ú 00Žž00•ª51•b,410000,233.5,8.8,4.998,1.343,15.55
0“ú 00Žž00•ª51•b,420000,234.3,9.3,4.998,1.501,15.55
0“ú 00Žž00•ª51•b,430000,235.3,8.2,5.001,1.509,15.55
0“ú 00Žž00•ª51•b,440000,235.0,8.0,5.000,1.537,15.55
0“ú 00Žž00•ª51•b,450000,233.0,8.0,5.016,1.378,15.55
0“ú 00Žž00•ª51•b,460000,235.3,8.5,5.005,1.503,15.55
