#BeginHeader,57
#FormatType,NR-500\NORMAL
#FormatVersion,R3.00.00
ƒ^ƒCƒgƒ‹,
ƒ†ƒjƒbƒg”Ô†,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
ƒ†ƒjƒbƒgŽí•Ê,NR-500,(1)HA,(2)TH,(3)HA,–¢Ý’è,–¢Ý’è,–¢Ý’è,–¢Ý’è,–¢Ý’è

Œv‘ªƒ‚[ƒh,ƒm[ƒ}ƒ‹ƒ‚[ƒh
ŽûWŠJŽn“úŽž,2002/01/01 11:48:45,318000
ƒTƒ“ƒvƒŠƒ“ƒOŽüŠú,10ms
ƒf[ƒ^”,6000
•Û‘¶ƒIƒvƒVƒ‡ƒ“,•W€

ƒ†ƒjƒbƒgŽí•Ê‹¤’Ê
ƒ†ƒjƒbƒgŽí•Ê–¼,NR-HA08‹¤’Ê,NR-TH08‹¤’Ê
ŽÀƒTƒ“ƒvƒŠƒ“ƒOŽüŠú,10ms,100ms
Œv‘ª‹@”\Ý’è,•½‹Ï‰ñ”   –¢Žg—p,ƒAƒxƒŒ[ƒW‰ñ”   –¢Žg—p
ADÏ•ªŽžŠÔ,***,2ms(500Hz)
±ÝÁ´²Ø±¼Ý¸ÞÌ¨ÙÀ,***,***
’füŒŸo’l,***,***
ƒfƒWƒ^ƒ‹ƒtƒBƒ‹ƒ^,***,***
‚»‚Ì‘¼,***,ƒo[ƒ“ƒAƒEƒg’l   ‰ºŒÀ’l

ƒgƒŠƒKðŒ
ƒ}ƒjƒ…ƒAƒ‹ƒgƒŠƒK,ON
ŠO•”ƒgƒŠƒK“ü—Í,ON
ƒGƒbƒWƒgƒŠƒK,OFF
ƒGƒbƒWƒgƒŠƒK‘ÎÛƒ†ƒjƒbƒg,‚È‚µ
ƒvƒŠƒgƒŠƒK/ƒ|ƒXƒgƒgƒŠƒK,–¢Žg—p
ƒ|ƒCƒ“ƒg”,0

ƒ`ƒƒƒ“ƒlƒ‹ðŒ,
ƒ`ƒƒƒ“ƒlƒ‹”Ô†,,(1)HA-V02,(1)HA-V03,(1)HA-V04,(1)HA-C01,(2)TH-CH01
0“ú 00Žž00•ª43•b,900000,233.5,8.5,5.357,0.597,14.20
0“ú 00Žž00•ª43•b,910000,233.8,8.0,5.327,0.455,14.20
0“ú 00Žž00•ª43•b,920000,234.3,9.3,5.323,0.382,14.20
0“ú 00Žž00•ª43•b,930000,232.0,8.0,5.344,0.556,14.20
0“ú 00Žž00•ª43•b,940000,234.5,8.8,5.323,0.485,14.20
0“ú 00Žž00•ª43•b,950000,233.8,8.8,5.328,0.406,14.20
0“ú 00Žž00•ª43•b,960000,233.5,7.5,5.328,0.460,14.20
0“ú 00Žž00•ª43•b,970000,234.8,9.0,5.324,0.504,14.20
0“ú 00Žž00•ª43•b,980000,234.3,9.0,5.334,0.331,14.20
0“ú 00Žž00•ª43•b,990000,234.5,9.0,5.324,0.464,14.20
0“ú 00Žž00•ª44•b,000000,233.5,7.5,5.318,0.488,14.20
0“ú 00Žž00•ª44•b,010000,234.5,8.8,5.323,0.378,14.20
0“ú 00Žž00•ª44•b,020000,234.0,9.0,5.325,0.513,14.20
0“ú 00Žž00•ª44•b,030000,234.8,8.5,5.264,0.681,14.20
0“ú 00Žž00•ª44•b,040000,234.5,9.5,5.327,0.659,14.20
0“ú 00Žž00•ª44•b,050000,233.5,8.2,5.330,0.450,14.20
0“ú 00Žž00•ª44•b,060000,234.8,9.5,5.306,0.345,14.20
0“ú 00Žž00•ª44•b,070000,232.8,8.5,5.328,0.518,14.20
0“ú 00Žž00•ª44•b,080000,234.8,9.5,5.331,0.473,14.20
0“ú 00Žž00•ª44•b,090000,233.5,8.5,5.334,0.520,14.20
0“ú 00Žž00•ª44•b,100000,234.8,7.8,5.320,0.471,14.20
0“ú 00Žž00•ª44•b,110000,233.8,10.0,5.338,0.460,14.20
0“ú 00Žž00•ª44•b,120000,234.0,7.5,5.321,0.471,14.20
0“ú 00Žž00•ª44•b,130000,234.5,9.0,5.328,0.403,14.20
0“ú 00Žž00•ª44•b,140000,233.3,8.0,5.314,0.424,14.20
0“ú 00Žž00•ª44•b,150000,234.5,8.5,5.328,0.609,14.20
0“ú 00Žž00•ª44•b,160000,233.5,8.5,5.324,0.621,14.20
0“ú 00Žž00•ª44•b,170000,234.3,8.0,5.318,0.380,14.20
0“ú 00Žž00•ª44•b,180000,234.5,9.5,5.328,0.433,14.20
0“ú 00Žž00•ª44•b,190000,232.5,7.3,5.331,0.574,14.20
0“ú 00Žž00•ª44•b,200000,234.5,10.3,5.328,0.313,14.15
0“ú 00Žž00•ª44•b,210000,232.8,8.5,5.323,0.600,14.15
0“ú 00Žž00•ª44•b,220000,234.8,9.8,5.334,0.275,14.15
0“ú 00Žž00•ª44•b,230000,233.8,9.5,5.324,0.279,14.15
0“ú 00Žž00•ª44•b,240000,234.8,9.0,5.377,0.598,14.15
0“ú 00Žž00•ª44•b,250000,234.0,9.0,5.328,0.469,14.15
0“ú 00Žž00•ª44•b,260000,232.8,7.3,5.321,0.509,14.15
0“ú 00Žž00•ª44•b,270000,234.8,9.8,5.311,0.651,14.15
0“ú 00Žž00•ª44•b,280000,233.0,8.8,5.321,0.382,14.15
0“ú 00Žž00•ª44•b,290000,234.5,8.8,5.324,0.394,14.15
0“ú 00Žž00•ª44•b,300000,233.5,9.0,5.324,0.425,14.20
0“ú 00Žž00•ª44•b,310000,234.8,8.5,5.321,0.492,14.20
0“ú 00Žž00•ª44•b,320000,233.3,9.3,5.334,0.554,14.20
0“ú 00Žž00•ª44•b,330000,233.0,7.8,5.323,0.476,14.20
0“ú 00Žž00•ª44•b,340000,234.8,9.5,5.323,0.354,14.20
0“ú 00Žž00•ª44•b,350000,233.0,8.5,5.321,0.416,14.20
0“ú 00Žž00•ª44•b,360000,234.0,8.5,5.320,0.392,14.20
0“ú 00Žž00•ª44•b,370000,234.0,8.8,5.355,0.433,14.20
0“ú 00Žž00•ª44•b,380000,234.3,7.8,5.318,0.471,14.20
0“ú 00Žž00•ª44•b,390000,234.5,9.8,5.324,0.486,14.20
0“ú 00Žž00•ª44•b,400000,234.3,8.0,5.324,0.644,14.20
0“ú 00Žž00•ª44•b,410000,234.8,9.0,5.323,0.499,14.20
0“ú 00Žž00•ª44•b,420000,233.3,8.5,5.324,0.554,14.20
0“ú 00Žž00•ª44•b,430000,234.3,8.5,5.334,0.606,14.20
0“ú 00Žž00•ª44•b,440000,234.3,8.8,5.327,0.368,14.20
0“ú 00Žž00•ª44•b,450000,234.5,8.5,5.397,0.616,14.20
0“ú 00Žž00•ª44•b,460000,234.8,9.0,5.325,0.492,14.20
0“ú 00Žž00•ª44•b,470000,233.0,8.5,5.324,0.745,14.20
0“ú 00Žž00•ª44•b,480000,235.3,9.8,5.328,0.446,14.20
0“ú 00Žž00•ª44•b,490000,233.5,8.5,5.327,0.394,14.20
0“ú 00Žž00•ª44•b,500000,235.0,9.8,5.324,0.357,14.20
0“ú 00Žž00•ª44•b,510000,233.5,10.0,5.325,0.460,14.20
0“ú 00Žž00•ª44•b,520000,234.3,8.2,5.328,0.683,14.20
0“ú 00Žž00•ª44•b,530000,235.3,9.5,5.300,0.529,14.20
0“ú 00Žž00•ª44•b,540000,233.0,7.8,5.331,0.501,14.20
0“ú 00Žž00•ª44•b,550000,234.8,9.8,5.328,0.415,14.20
0“ú 00Žž00•ª44•b,560000,233.3,8.5,5.330,0.453,14.20
0“ú 00Žž00•ª44•b,570000,235.0,8.5,5.325,0.591,14.20
0“ú 00Žž00•ª44•b,580000,233.5,8.2,5.395,0.474,14.20
0“ú 00Žž00•ª44•b,590000,233.5,8.2,5.330,0.606,14.20
0“ú 00Žž00•ª44•b,600000,234.3,8.5,5.330,0.588,14.20
0“ú 00Žž00•ª44•b,610000,234.5,8.0,5.331,0.425,14.20
0“ú 00Žž00•ª44•b,620000,234.0,9.0,5.324,0.503,14.20
0“ú 00Žž00•ª44•b,630000,233.5,8.2,5.328,0.532,14.20
0“ú 00Žž00•ª44•b,640000,234.8,8.5,5.323,0.744,14.20
0“ú 00Žž00•ª44•b,650000,234.5,9.5,5.330,0.350,14.20
0“ú 00Žž00•ª44•b,660000,234.3,8.0,5.264,0.301,14.20
0“ú 00Žž00•ª44•b,670000,235.0,9.0,5.320,0.387,14.20
0“ú 00Žž00•ª44•b,680000,233.3,7.8,5.327,0.574,14.20
0“ú 00Žž00•ª44•b,690000,234.8,8.5,5.331,0.427,14.20
0“ú 00Žž00•ª44•b,700000,233.0,8.2,5.325,0.525,14.20
0“ú 00Žž00•ª44•b,710000,235.0,9.8,5.328,0.411,14.20
0“ú 00Žž00•ª44•b,720000,233.5,9.3,5.324,0.409,14.20
0“ú 00Žž00•ª44•b,730000,234.3,8.2,5.325,0.443,14.20
0“ú 00Žž00•ª44•b,740000,234.5,10.3,5.321,0.619,14.20
0“ú 00Žž00•ª44•b,750000,233.5,8.0,5.327,0.978,14.20
0“ú 00Žž00•ª44•b,760000,235.0,9.5,5.325,5.719,14.20
0“ú 00Žž00•ª44•b,770000,233.5,8.5,5.320,9.315,14.20
0“ú 00Žž00•ª44•b,780000,234.0,9.5,5.327,9.951,14.20
0“ú 00Žž00•ª44•b,790000,233.0,9.0,5.255,9.677,14.20
0“ú 00Žž00•ª44•b,800000,233.5,8.0,5.332,7.873,14.15
0“ú 00Žž00•ª44•b,810000,233.5,9.8,5.327,8.137,14.15
0“ú 00Žž00•ª44•b,820000,233.0,8.0,5.327,9.261,14.15
0“ú 00Žž00•ª44•b,830000,234.3,9.0,5.337,8.747,14.15
0“ú 00Žž00•ª44•b,840000,233.5,8.2,5.328,7.741,14.15
0“ú 00Žž00•ª44•b,850000,234.0,8.5,5.323,8.053,14.15
0“ú 00Žž00•ª44•b,860000,233.8,9.0,5.323,8.271,14.15
0“ú 00Žž00•ª44•b,870000,232.5,6.8,5.327,7.899,14.15
0“ú 00Žž00•ª44•b,880000,234.8,9.5,5.314,7.675,14.15
0“ú 00Žž00•ª44•b,890000,233.3,7.3,5.327,7.668,14.15
0“ú 00Žž00•ª44•b,900000,233.8,8.5,5.334,7.658,14.15
0“ú 00Žž00•ª44•b,910000,233.5,8.0,5.330,7.558,14.15
0“ú 00Žž00•ª44•b,920000,234.5,8.2,5.392,7.567,14.15
0“ú 00Žž00•ª44•b,930000,234.8,9.3,5.325,7.769,14.15
0“ú 00Žž00•ª44•b,940000,233.0,8.0,5.330,7.460,14.15
0“ú 00Žž00•ª44•b,950000,235.0,9.8,5.327,7.364,14.15
0“ú 00Žž00•ª44•b,960000,233.3,8.2,5.324,7.275,14.15
0“ú 00Žž00•ª44•b,970000,234.8,9.5,5.325,7.243,14.15
0“ú 00Žž00•ª44•b,980000,234.3,9.3,5.327,7.153,14.15
0“ú 00Žž00•ª44•b,990000,234.8,8.5,5.324,6.957,14.15
0“ú 00Žž00•ª45•b,000000,234.5,9.8,5.293,7.081,14.20
0“ú 00Žž00•ª45•b,010000,233.0,8.0,5.332,7.016,14.20
0“ú 00Žž00•ª45•b,020000,234.8,9.0,5.320,7.021,14.20
0“ú 00Žž00•ª45•b,030000,233.0,8.5,5.328,6.953,14.20
0“ú 00Žž00•ª45•b,040000,234.3,8.5,5.327,6.941,14.20
0“ú 00Žž00•ª45•b,050000,233.5,9.0,5.292,7.009,14.20
0“ú 00Žž00•ª45•b,060000,234.0,8.0,5.327,6.618,14.20
0“ú 00Žž00•ª45•b,070000,234.3,9.0,5.323,6.873,14.20
0“ú 00Žž00•ª45•b,080000,233.0,7.8,5.338,6.633,14.20
0“ú 00Žž00•ª45•b,090000,234.5,9.8,5.331,6.534,14.20
0“ú 00Žž00•ª45•b,100000,233.0,9.5,5.327,6.427,14.20
0“ú 00Žž00•ª45•b,110000,234.3,8.2,5.324,6.438,14.20
0“ú 00Žž00•ª45•b,120000,233.8,8.8,5.330,6.509,14.20
0“ú 00Žž00•ª45•b,130000,233.8,9.0,5.364,6.301,14.20
0“ú 00Žž00•ª45•b,140000,234.8,9.5,5.327,6.217,14.20
0“ú 00Žž00•ª45•b,150000,233.5,8.2,5.327,6.471,14.20
0“ú 00Žž00•ª45•b,160000,234.8,9.3,5.321,6.444,14.20
0“ú 00Žž00•ª45•b,170000,234.0,8.0,5.325,6.310,14.20
0“ú 00Žž00•ª45•b,180000,234.8,8.8,5.267,6.163,14.20
0“ú 00Žž00•ª45•b,190000,233.8,9.5,5.323,6.076,14.20
0“ú 00Žž00•ª45•b,200000,232.8,8.5,5.324,5.896,14.20
0“ú 00Žž00•ª45•b,210000,234.5,9.3,5.307,5.714,14.20
0“ú 00Žž00•ª45•b,220000,233.3,8.0,5.327,5.913,14.20
0“ú 00Žž00•ª45•b,230000,234.8,9.0,5.325,5.906,14.20
0“ú 00Žž00•ª45•b,240000,232.8,7.3,5.331,5.883,14.20
0“ú 00Žž00•ª45•b,250000,234.5,8.2,5.328,6.058,14.20
0“ú 00Žž00•ª45•b,260000,234.0,10.3,5.362,6.034,14.20
0“ú 00Žž00•ª45•b,270000,234.3,7.3,5.331,4.238,14.20
0“ú 00Žž00•ª45•b,280000,234.5,8.8,5.324,2.298,14.20
0“ú 00Žž00•ª45•b,290000,233.5,8.0,5.314,1.468,14.20
0“ú 00Žž00•ª45•b,300000,234.0,8.8,5.327,0.941,14.15
0“ú 00Žž00•ª45•b,310000,233.0,8.2,5.324,0.969,14.15
0“ú 00Žž00•ª45•b,320000,234.3,8.2,5.321,0.787,14.15
0“ú 00Žž00•ª45•b,330000,234.5,9.8,5.332,0.653,14.15
0“ú 00Žž00•ª45•b,340000,233.0,8.2,5.356,0.728,14.15
0“ú 00Žž00•ª45•b,350000,235.0,9.5,5.325,0.369,14.15
0“ú 00Žž00•ª45•b,360000,233.5,8.0,5.328,0.549,14.15
0“ú 00Žž00•ª45•b,370000,235.3,9.0,5.324,0.413,14.15
0“ú 00Žž00•ª45•b,380000,234.3,8.8,5.327,0.593,14.15
0“ú 00Žž00•ª45•b,390000,234.8,9.0,5.378,0.398,14.15
0“ú 00Žž00•ª45•b,400000,234.0,9.8,5.324,0.438,14.20
0“ú 00Žž00•ª45•b,410000,233.5,8.5,5.324,0.357,14.20
0“ú 00Žž00•ª45•b,420000,234.5,9.5,5.318,0.429,14.20
0“ú 00Žž00•ª45•b,430000,233.5,8.2,5.317,0.392,14.20
0“ú 00Žž00•ª45•b,440000,235.0,9.0,5.323,0.338,14.20
0“ú 00Žž00•ª45•b,450000,233.0,8.8,5.328,0.572,14.20
0“ú 00Žž00•ª45•b,460000,233.5,8.8,5.320,0.404,14.20
0“ú 00Žž00•ª45•b,470000,233.5,8.5,5.297,0.326,14.20
0“ú 00Žž00•ª45•b,480000,233.5,8.0,5.332,0.481,14.20
0“ú 00Žž00•ª45•b,490000,235.0,8.8,5.324,0.339,14.20
0“ú 00Žž00•ª45•b,500000,233.5,9.0,5.337,0.431,14.20
0“ú 00Žž00•ª45•b,510000,234.8,8.8,5.330,0.503,14.20
0“ú 00Žž00•ª45•b,520000,233.0,8.0,5.383,0.366,14.20
0“ú 00Žž00•ª45•b,530000,234.3,8.0,5.330,0.562,14.20
0“ú 00Žž00•ª45•b,540000,234.5,9.3,5.324,0.504,14.20
0“ú 00Žž00•ª45•b,550000,234.3,8.2,5.331,0.536,14.20
0“ú 00Žž00•ª45•b,560000,234.5,9.8,5.321,0.468,14.20
0“ú 00Žž00•ª45•b,570000,233.0,8.5,5.330,0.418,14.20
0“ú 00Žž00•ª45•b,580000,234.3,8.8,5.317,0.284,14.20
0“ú 00Žž00•ª45•b,590000,234.8,8.8,5.332,0.598,14.20
0“ú 00Žž00•ª45•b,600000,234.3,6.8,5.295,0.424,14.20
0“ú 00Žž00•ª45•b,610000,234.8,9.0,5.327,0.438,14.20
0“ú 00Žž00•ª45•b,620000,233.0,9.0,5.334,0.312,14.20
0“ú 00Žž00•ª45•b,630000,235.0,9.3,5.345,0.434,14.20
0“ú 00Žž00•ª45•b,640000,233.0,8.5,5.324,0.481,14.20
0“ú 00Žž00•ª45•b,650000,235.8,9.3,5.324,0.391,14.20
0“ú 00Žž00•ª45•b,660000,233.5,9.0,5.325,0.718,14.20
0“ú 00Žž00•ª45•b,670000,234.3,9.0,5.325,0.404,14.20
0“ú 00Žž00•ª45•b,680000,234.3,8.5,5.285,0.589,14.20
0“ú 00Žž00•ª45•b,690000,233.0,7.3,5.327,0.450,14.20
0“ú 00Žž00•ª45•b,700000,234.3,9.0,5.323,0.448,14.15
0“ú 00Žž00•ª45•b,710000,233.0,8.0,5.332,0.436,14.15
0“ú 00Žž00•ª45•b,720000,234.3,8.8,5.325,0.425,14.15
0“ú 00Žž00•ª45•b,730000,233.3,8.5,5.324,0.558,14.15
0“ú 00Žž00•ª45•b,740000,234.3,8.0,5.320,0.249,14.15
0“ú 00Žž00•ª45•b,750000,234.0,9.8,5.327,0.404,14.15
0“ú 00Žž00•ª45•b,760000,233.0,7.8,5.334,0.503,14.15
0“ú 00Žž00•ª45•b,770000,233.8,9.5,5.328,0.339,14.15
0“ú 00Žž00•ª45•b,780000,233.5,8.5,5.327,0.488,14.15
0“ú 00Žž00•ª45•b,790000,234.3,8.5,5.325,0.483,14.15
0“ú 00Žž00•ª45•b,800000,234.3,9.0,5.337,0.293,14.20
0“ú 00Žž00•ª45•b,810000,234.3,8.0,5.272,0.434,14.20
0“ú 00Žž00•ª45•b,820000,234.8,9.8,5.324,0.343,14.20
0“ú 00Žž00•ª45•b,830000,232.8,8.5,5.327,0.385,14.20
0“ú 00Žž00•ª45•b,840000,234.8,7.8,5.339,0.441,14.20
0“ú 00Žž00•ª45•b,850000,233.3,8.5,5.338,0.450,14.20
0“ú 00Žž00•ª45•b,860000,234.8,8.5,5.335,0.444,14.20
0“ú 00Žž00•ª45•b,870000,234.5,9.0,5.324,0.607,14.20
0“ú 00Žž00•ª45•b,880000,234.0,8.5,5.335,0.424,14.20
0“ú 00Žž00•ª45•b,890000,233.8,10.0,5.321,0.460,14.20
0“ú 00Žž00•ª45•b,900000,233.5,7.8,5.331,0.468,14.20
0“ú 00Žž00•ª45•b,910000,234.3,8.2,5.328,0.398,14.20
0“ú 00Žž00•ª45•b,920000,233.5,9.0,5.323,0.460,14.20
0“ú 00Žž00•ª45•b,930000,234.3,8.0,5.334,0.433,14.20
0“ú 00Žž00•ª45•b,940000,233.3,9.0,5.261,0.574,14.20
0“ú 00Žž00•ª45•b,950000,233.5,7.3,5.324,0.453,14.20
0“ú 00Žž00•ª45•b,960000,235.0,9.5,5.320,0.473,14.20
0“ú 00Žž00•ª45•b,970000,232.8,7.5,5.338,0.322,14.20
0“ú 00Žž00•ª45•b,980000,233.5,8.8,5.323,0.516,14.20
0“ú 00Žž00•ª45•b,990000,232.8,8.2,5.325,0.459,14.20
0“ú 00Žž00•ª46•b,000000,234.3,8.8,5.323,0.347,14.20
0“ú 00Žž00•ª46•b,010000,233.5,9.0,5.328,0.383,14.20
0“ú 00Žž00•ª46•b,020000,234.3,10.3,5.345,0.399,14.20
0“ú 00Žž00•ª46•b,030000,234.3,9.5,5.330,0.392,14.20
0“ú 00Žž00•ª46•b,040000,233.0,8.2,5.324,0.637,14.20
0“ú 00Žž00•ª46•b,050000,235.3,8.8,5.316,0.326,14.20
0“ú 00Žž00•ª46•b,060000,234.3,9.0,5.328,0.403,14.20
0“ú 00Žž00•ª46•b,070000,234.3,9.0,5.267,0.495,14.20
0“ú 00Žž00•ª46•b,080000,234.0,9.0,5.325,0.556,14.20
0“ú 00Žž00•ª46•b,090000,233.3,9.3,5.324,0.589,14.20
0“ú 00Žž00•ª46•b,100000,234.8,9.0,5.311,0.443,14.15
0“ú 00Žž00•ª46•b,110000,234.3,8.2,5.328,0.431,14.15
0“ú 00Žž00•ª46•b,120000,234.3,9.0,5.327,0.508,14.15
0“ú 00Žž00•ª46•b,130000,233.3,8.0,5.335,0.602,14.15
0“ú 00Žž00•ª46•b,140000,234.3,8.5,5.328,0.374,14.15
0“ú 00Žž00•ª46•b,150000,232.5,10.3,5.364,0.415,14.15
0“ú 00Žž00•ª46•b,160000,233.5,8.0,5.328,0.578,14.15
0“ú 00Žž00•ª46•b,170000,235.0,9.5,5.325,0.600,14.15
0“ú 00Žž00•ª46•b,180000,233.5,8.0,5.307,0.324,14.15
0“ú 00Žž00•ª46•b,190000,235.0,9.5,5.332,0.606,14.15
0“ú 00Žž00•ª46•b,200000,233.0,8.5,5.330,0.509,14.20
0“ú 00Žž00•ª46•b,210000,234.8,8.5,5.321,0.457,14.20
0“ú 00Žž00•ª46•b,220000,234.3,9.3,5.324,0.653,14.20
0“ú 00Žž00•ª46•b,230000,233.5,7.3,5.348,0.387,14.20
0“ú 00Žž00•ª46•b,240000,234.0,9.0,5.321,0.425,14.20
0“ú 00Žž00•ª46•b,250000,233.5,8.0,5.330,0.333,14.20
0“ú 00Žž00•ª46•b,260000,234.8,8.5,5.337,0.433,14.20
0“ú 00Žž00•ª46•b,270000,234.3,9.0,5.325,0.339,14.20
0“ú 00Žž00•ª46•b,280000,234.3,8.2,5.366,0.579,14.20
0“ú 00Žž00•ª46•b,290000,234.3,8.8,5.321,0.416,14.20
0“ú 00Žž00•ª46•b,300000,233.0,8.0,5.328,0.359,14.15
0“ú 00Žž00•ª46•b,310000,235.5,9.0,5.313,0.366,14.15
0“ú 00Žž00•ª46•b,320000,233.0,9.3,5.316,0.453,14.15
0“ú 00Žž00•ª46•b,330000,235.5,8.8,5.327,0.530,14.15
0“ú 00Žž00•ª46•b,340000,233.5,8.5,5.337,0.357,14.15
0“ú 00Žž00•ª46•b,350000,234.8,8.8,5.328,0.374,14.15
0“ú 00Žž00•ª46•b,360000,233.0,10.5,5.367,0.486,14.15
0“ú 00Žž00•ª46•b,370000,233.3,8.2,5.332,0.469,14.15
0“ú 00Žž00•ª46•b,380000,233.8,9.0,5.325,0.310,14.15
0“ú 00Žž00•ª46•b,390000,232.8,8.0,5.311,0.705,14.15
0“ú 00Žž00•ª46•b,400000,235.3,9.3,5.332,0.424,14.20
0“ú 00Žž00•ª46•b,410000,233.5,8.0,5.330,0.382,14.20
0“ú 00Žž00•ª46•b,420000,233.8,7.8,5.324,0.357,14.20
0“ú 00Žž00•ª46•b,430000,233.8,9.0,5.327,0.424,14.20
0“ú 00Žž00•ª46•b,440000,233.3,8.2,5.335,0.546,14.20
0“ú 00Žž00•ª46•b,450000,234.5,9.8,5.321,0.319,14.20
0“ú 00Žž00•ª46•b,460000,233.5,8.2,5.325,0.469,14.20
0“ú 00Žž00•ª46•b,470000,234.3,9.8,5.331,0.497,14.20
0“ú 00Žž00•ª46•b,480000,233.8,9.0,5.330,0.473,14.20
0“ú 00Žž00•ª46•b,490000,234.8,9.0,5.300,0.486,14.20
0“ú 00Žž00•ª46•b,500000,233.8,9.0,5.327,0.416,14.20
0“ú 00Žž00•ª46•b,510000,233.3,8.0,5.325,0.736,14.20
0“ú 00Žž00•ª46•b,520000,234.0,9.8,5.324,0.418,14.20
0“ú 00Žž00•ª46•b,530000,233.3,8.8,5.321,0.418,14.20
0“ú 00Žž00•ª46•b,540000,234.8,9.0,5.321,0.464,14.20
0“ú 00Žž00•ª46•b,550000,233.5,8.5,5.325,0.462,14.20
0“ú 00Žž00•ª46•b,560000,234.0,9.0,5.330,0.438,14.20
0“ú 00Žž00•ª46•b,570000,233.3,10.5,5.316,0.240,14.20
0“ú 00Žž00•ª46•b,580000,233.3,7.8,5.321,0.306,14.20
0“ú 00Žž00•ª46•b,590000,234.8,9.8,5.324,0.701,14.20
0“ú 00Žž00•ª46•b,600000,232.5,8.5,5.330,0.508,14.15
0“ú 00Žž00•ª46•b,610000,234.8,9.5,5.320,0.649,14.15
0“ú 00Žž00•ª46•b,620000,233.5,8.2,5.324,0.271,14.15
0“ú 00Žž00•ª46•b,630000,234.0,8.5,5.325,0.424,14.15
0“ú 00Žž00•ª46•b,640000,233.5,8.5,5.327,0.600,14.15
0“ú 00Žž00•ª46•b,650000,234.5,9.0,5.328,0.363,14.15
0“ú 00Žž00•ª46•b,660000,234.8,9.8,5.321,0.514,14.15
0“ú 00Žž00•ª46•b,670000,232.5,8.2,5.324,0.499,14.15
0“ú 00Žž00•ª46•b,680000,234.3,9.0,5.332,0.457,14.15
0“ú 00Žž00•ª46•b,690000,233.5,8.5,5.321,0.368,14.15
0“ú 00Žž00•ª46•b,700000,234.5,8.8,5.330,0.303,14.15
0“ú 00Žž00•ª46•b,710000,234.0,10.0,5.327,0.328,14.15
0“ú 00Žž00•ª46•b,720000,234.3,8.0,5.324,0.459,14.15
0“ú 00Žž00•ª46•b,730000,234.5,10.8,5.318,0.443,14.15
0“ú 00Žž00•ª46•b,740000,233.0,8.5,5.328,0.434,14.15
0“ú 00Žž00•ª46•b,750000,234.3,9.8,5.321,0.901,14.15
0“ú 00Žž00•ª46•b,760000,233.3,9.5,5.314,4.878,14.15
0“ú 00Žž00•ª46•b,770000,234.3,9.3,5.331,9.252,14.15
0“ú 00Žž00•ª46•b,780000,233.8,9.8,5.268,9.920,14.15
0“ú 00Žž00•ª46•b,790000,234.5,8.0,5.327,9.809,14.15
0“ú 00Žž00•ª46•b,800000,234.8,9.5,5.323,8.486,14.15
0“ú 00Žž00•ª46•b,810000,233.0,8.0,5.335,7.848,14.15
0“ú 00Žž00•ª46•b,820000,234.8,9.5,5.330,9.229,14.15
0“ú 00Žž00•ª46•b,830000,233.5,8.0,5.320,8.616,14.15
0“ú 00Žž00•ª46•b,840000,234.8,8.5,5.325,8.030,14.15
0“ú 00Žž00•ª46•b,850000,234.0,8.5,5.330,7.879,14.15
0“ú 00Žž00•ª46•b,860000,234.5,9.0,5.331,8.154,14.15
0“ú 00Žž00•ª46•b,870000,234.8,10.3,5.321,7.758,14.15
0“ú 00Žž00•ª46•b,880000,233.5,8.0,5.320,7.688,14.15
0“ú 00Žž00•ª46•b,890000,234.8,9.5,5.330,7.771,14.15
0“ú 00Žž00•ª46•b,900000,234.0,8.5,5.328,7.640,14.20
0“ú 00Žž00•ª46•b,910000,234.8,8.5,5.283,7.584,14.20
0“ú 00Žž00•ª46•b,920000,234.0,8.8,5.334,7.663,14.20
0“ú 00Žž00•ª46•b,930000,234.0,9.3,5.325,7.346,14.20
0“ú 00Žž00•ª46•b,940000,233.0,9.0,5.324,7.361,14.20
0“ú 00Žž00•ª46•b,950000,233.8,8.0,5.331,7.333,14.20
0“ú 00Žž00•ª46•b,960000,234.5,9.0,5.327,7.359,14.20
0“ú 00Žž00•ª46•b,970000,233.0,8.8,5.328,7.210,14.20
0“ú 00Žž00•ª46•b,980000,234.5,9.0,5.328,7.138,14.20
0“ú 00Žž00•ª46•b,990000,233.5,10.0,5.306,6.916,14.20
0“ú 00Žž00•ª47•b,000000,233.5,7.8,5.328,7.008,14.20
0“ú 00Žž00•ª47•b,010000,234.5,9.0,5.324,6.966,14.20
0“ú 00Žž00•ª47•b,020000,233.0,7.5,5.327,6.908,14.20
0“ú 00Žž00•ª47•b,030000,235.0,9.0,5.334,6.920,14.20
0“ú 00Žž00•ª47•b,040000,233.5,9.3,5.323,6.629,14.20
0“ú 00Žž00•ª47•b,050000,233.8,8.5,5.330,6.911,14.20
0“ú 00Žž00•ª47•b,060000,233.5,8.5,5.328,6.903,14.20
0“ú 00Žž00•ª47•b,070000,234.3,8.8,5.355,6.806,14.20
0“ú 00Žž00•ª47•b,080000,235.0,9.8,5.324,6.624,14.20
0“ú 00Žž00•ª47•b,090000,232.8,8.0,5.328,6.607,14.20
0“ú 00Žž00•ª47•b,100000,235.0,9.0,5.323,6.446,14.20
0“ú 00Žž00•ª47•b,110000,233.3,8.5,5.328,6.434,14.20
