#BeginHeader,57
#FormatType,NR-500\NORMAL
#FormatVersion,R3.00.00
ƒ^ƒCƒgƒ‹,
ƒ†ƒjƒbƒg”Ô†,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
ƒ†ƒjƒbƒgŽí•Ê,NR-500,(1)HA,(2)TH,(3)HA,–¢Ý’è,–¢Ý’è,–¢Ý’è,–¢Ý’è,–¢Ý’è

Œv‘ªƒ‚[ƒh,ƒm[ƒ}ƒ‹ƒ‚[ƒh
ŽûWŠJŽn“úŽž,2002/01/01 13:40:52,881000
ƒTƒ“ƒvƒŠƒ“ƒOŽüŠú,10ms
ƒf[ƒ^”,6000
•Û‘¶ƒIƒvƒVƒ‡ƒ“,•W€

ƒ†ƒjƒbƒgŽí•Ê‹¤’Ê
ƒ†ƒjƒbƒgŽí•Ê–¼,NR-HA08‹¤’Ê,NR-TH08‹¤’Ê
ŽÀƒTƒ“ƒvƒŠƒ“ƒOŽüŠú,10ms,100ms
Œv‘ª‹@”\Ý’è,•½‹Ï‰ñ”   –¢Žg—p,ƒAƒxƒŒ[ƒW‰ñ”   –¢Žg—p
ADÏ•ªŽžŠÔ,***,2ms(500Hz)
±ÝÁ´²Ø±¼Ý¸ÞÌ¨ÙÀ,***,***
’füŒŸo’l,***,***
ƒfƒWƒ^ƒ‹ƒtƒBƒ‹ƒ^,***,***
‚»‚Ì‘¼,***,ƒo[ƒ“ƒAƒEƒg’l   ‰ºŒÀ’l

ƒgƒŠƒKðŒ
ƒ}ƒjƒ…ƒAƒ‹ƒgƒŠƒK,ON
ŠO•”ƒgƒŠƒK“ü—Í,ON
ƒGƒbƒWƒgƒŠƒK,OFF
ƒGƒbƒWƒgƒŠƒK‘ÎÛƒ†ƒjƒbƒg,‚È‚µ
ƒvƒŠƒgƒŠƒK/ƒ|ƒXƒgƒgƒŠƒK,–¢Žg—p
ƒ|ƒCƒ“ƒg”,0

ƒ`ƒƒƒ“ƒlƒ‹ðŒ,
ƒ`ƒƒƒ“ƒlƒ‹”Ô†,,(1)HA-V02,(1)HA-V03,(1)HA-V04,(1)HA-C01,(2)TH-CH01
0“ú 00Žž00•ª48•b,490000,233.5,9.0,5.324,0.503,13.55
0“ú 00Žž00•ª48•b,500000,234.8,9.8,5.321,0.444,13.55
0“ú 00Žž00•ª48•b,510000,233.0,8.2,5.324,0.529,13.55
0“ú 00Žž00•ª48•b,520000,234.8,9.0,5.325,0.403,13.55
0“ú 00Žž00•ª48•b,530000,234.0,9.0,5.325,0.474,13.55
0“ú 00Žž00•ª48•b,540000,232.8,8.0,5.328,0.476,13.55
0“ú 00Žž00•ª48•b,550000,233.8,9.0,5.330,0.444,13.55
0“ú 00Žž00•ª48•b,560000,234.3,9.3,5.328,0.462,13.55
0“ú 00Žž00•ª48•b,570000,234.5,7.3,5.335,0.488,13.55
0“ú 00Žž00•ª48•b,580000,234.0,8.8,5.331,0.343,13.55
0“ú 00Žž00•ª48•b,590000,233.0,8.5,5.385,0.473,13.55
0“ú 00Žž00•ª48•b,600000,233.3,8.2,5.334,0.518,13.55
0“ú 00Žž00•ª48•b,610000,233.8,9.5,5.328,0.446,13.55
0“ú 00Žž00•ª48•b,620000,232.5,9.0,5.324,0.641,13.55
0“ú 00Žž00•ª48•b,630000,233.5,8.5,5.328,0.444,13.55
0“ú 00Žž00•ª48•b,640000,234.3,9.8,5.309,0.494,13.55
0“ú 00Žž00•ª48•b,650000,233.0,8.5,5.324,0.331,13.55
0“ú 00Žž00•ª48•b,660000,234.3,9.3,5.406,0.343,13.55
0“ú 00Žž00•ª48•b,670000,234.5,9.3,5.318,0.479,13.55
0“ú 00Žž00•ª48•b,680000,232.8,8.0,5.330,0.473,13.55
0“ú 00Žž00•ª48•b,690000,234.3,8.2,5.328,0.499,13.55
0“ú 00Žž00•ª48•b,700000,234.3,9.0,5.324,0.431,13.55
0“ú 00Žž00•ª48•b,710000,233.0,8.2,5.307,0.473,13.55
0“ú 00Žž00•ª48•b,720000,234.0,10.0,5.321,0.416,13.55
0“ú 00Žž00•ª48•b,730000,233.8,9.5,5.346,0.413,13.55
0“ú 00Žž00•ª48•b,740000,232.8,8.0,5.330,0.591,13.55
0“ú 00Žž00•ª48•b,750000,234.3,9.0,5.334,0.398,13.55
0“ú 00Žž00•ª48•b,760000,233.0,9.0,5.325,0.473,13.55
0“ú 00Žž00•ª48•b,770000,233.0,8.5,5.323,0.621,13.55
0“ú 00Žž00•ª48•b,780000,234.3,9.0,5.321,0.399,13.55
0“ú 00Žž00•ª48•b,790000,233.5,9.0,5.332,0.354,13.55
0“ú 00Žž00•ª48•b,800000,231.8,7.3,5.327,0.459,13.55
0“ú 00Žž00•ª48•b,810000,234.8,9.3,5.332,0.549,13.55
0“ú 00Žž00•ª48•b,820000,233.8,8.5,5.355,0.354,13.55
0“ú 00Žž00•ª48•b,830000,232.8,8.0,5.323,0.321,13.55
0“ú 00Žž00•ª48•b,840000,234.8,8.5,5.316,0.581,13.55
0“ú 00Žž00•ª48•b,850000,232.8,9.0,5.330,0.490,13.55
0“ú 00Žž00•ª48•b,860000,233.3,9.0,5.328,0.356,13.55
0“ú 00Žž00•ª48•b,870000,234.0,9.3,5.313,1.964,13.55
0“ú 00Žž00•ª48•b,880000,233.0,9.0,5.331,7.567,13.55
0“ú 00Žž00•ª48•b,890000,233.8,8.5,5.412,9.011,13.55
0“ú 00Žž00•ª48•b,900000,234.8,9.5,5.324,7.581,13.55
0“ú 00Žž00•ª48•b,910000,232.8,8.0,5.323,5.957,13.55
0“ú 00Žž00•ª48•b,920000,233.8,8.5,5.318,4.756,13.55
0“ú 00Žž00•ª48•b,930000,234.0,9.3,5.324,6.301,13.55
0“ú 00Žž00•ª48•b,940000,233.0,9.0,5.310,7.231,13.55
0“ú 00Žž00•ª48•b,950000,233.5,8.5,5.327,6.229,13.55
0“ú 00Žž00•ª48•b,960000,233.3,8.5,5.293,5.731,13.55
0“ú 00Žž00•ª48•b,970000,233.0,8.5,5.332,6.205,13.55
0“ú 00Žž00•ª48•b,980000,234.5,9.0,5.325,6.282,13.55
0“ú 00Žž00•ª48•b,990000,234.0,9.5,5.324,6.078,13.55
0“ú 00Žž00•ª49•b,000000,233.5,8.2,5.330,6.065,13.55
0“ú 00Žž00•ª49•b,010000,234.3,9.0,5.337,6.194,13.55
0“ú 00Žž00•ª49•b,020000,233.5,9.3,5.327,6.236,13.55
0“ú 00Žž00•ª49•b,030000,233.0,7.5,5.324,6.084,13.55
0“ú 00Žž00•ª49•b,040000,233.0,9.3,5.330,5.876,13.55
0“ú 00Žž00•ª49•b,050000,233.0,9.0,5.371,5.962,13.55
0“ú 00Žž00•ª49•b,060000,233.5,8.5,5.324,6.207,13.55
0“ú 00Žž00•ª49•b,070000,233.8,9.5,5.324,5.708,13.55
0“ú 00Žž00•ª49•b,080000,233.0,9.5,5.318,5.854,13.55
0“ú 00Žž00•ª49•b,090000,233.5,8.2,5.324,5.833,13.55
0“ú 00Žž00•ª49•b,100000,234.5,9.0,5.314,5.649,13.55
0“ú 00Žž00•ª49•b,110000,233.8,8.2,5.325,5.604,13.55
0“ú 00Žž00•ª49•b,120000,234.0,8.5,5.398,5.743,13.55
0“ú 00Žž00•ª49•b,130000,234.3,10.3,5.320,5.810,13.55
0“ú 00Žž00•ª49•b,140000,232.5,8.0,5.327,5.514,13.55
0“ú 00Žž00•ª49•b,150000,234.3,8.5,5.320,5.659,13.55
0“ú 00Žž00•ª49•b,160000,234.3,9.8,5.324,5.308,13.55
0“ú 00Žž00•ª49•b,170000,232.8,8.2,5.314,5.238,13.55
0“ú 00Žž00•ª49•b,180000,234.3,8.8,5.324,5.168,13.55
0“ú 00Žž00•ª49•b,190000,233.5,8.5,5.318,4.958,13.55
0“ú 00Žž00•ª49•b,200000,233.0,7.8,5.327,5.188,13.55
0“ú 00Žž00•ª49•b,210000,234.0,9.8,5.325,5.285,13.55
0“ú 00Žž00•ª49•b,220000,233.5,9.3,5.330,5.086,13.55
0“ú 00Žž00•ª49•b,230000,233.0,8.2,5.325,4.941,13.55
0“ú 00Žž00•ª49•b,240000,235.0,9.0,5.325,5.001,13.55
0“ú 00Žž00•ª49•b,250000,233.5,9.0,5.330,5.025,13.55
0“ú 00Žž00•ª49•b,260000,233.0,7.0,5.324,5.004,13.55
0“ú 00Žž00•ª49•b,270000,234.0,9.0,5.328,4.780,13.55
0“ú 00Žž00•ª49•b,280000,233.0,8.2,5.324,4.918,13.55
0“ú 00Žž00•ª49•b,290000,233.0,8.0,5.321,4.936,13.55
0“ú 00Žž00•ª49•b,300000,234.8,9.8,5.331,4.887,13.55
0“ú 00Žž00•ª49•b,310000,232.8,8.5,5.318,4.787,13.55
0“ú 00Žž00•ª49•b,320000,233.5,8.5,5.328,4.804,13.55
0“ú 00Žž00•ª49•b,330000,233.0,10.0,5.316,4.876,13.55
0“ú 00Žž00•ª49•b,340000,233.0,9.0,5.331,4.677,13.55
0“ú 00Žž00•ª49•b,350000,235.0,8.5,5.296,4.556,13.55
0“ú 00Žž00•ª49•b,360000,233.5,9.5,5.318,4.616,13.55
0“ú 00Žž00•ª49•b,370000,232.8,8.5,5.323,4.729,13.55
0“ú 00Žž00•ª49•b,380000,234.8,8.5,5.324,4.518,13.55
0“ú 00Žž00•ª49•b,390000,233.5,8.5,5.324,2.231,13.55
0“ú 00Žž00•ª49•b,400000,232.8,8.2,5.327,1.109,13.55
0“ú 00Žž00•ª49•b,410000,233.5,9.0,5.320,0.850,13.55
0“ú 00Žž00•ª49•b,420000,232.8,9.0,5.307,0.934,13.55
0“ú 00Žž00•ª49•b,430000,233.3,8.0,5.325,0.684,13.55
0“ú 00Žž00•ª49•b,440000,234.5,9.0,5.327,0.424,13.55
0“ú 00Žž00•ª49•b,450000,233.0,8.5,5.323,0.356,13.55
0“ú 00Žž00•ª49•b,460000,232.8,8.2,5.318,0.450,13.55
0“ú 00Žž00•ª49•b,470000,234.8,9.8,5.309,0.441,13.55
0“ú 00Žž00•ª49•b,480000,233.8,9.0,5.327,0.474,13.55
0“ú 00Žž00•ª49•b,490000,233.8,7.8,5.398,0.444,13.55
0“ú 00Žž00•ª49•b,500000,234.8,9.8,5.324,0.646,13.55
0“ú 00Žž00•ª49•b,510000,232.5,8.8,5.328,0.504,13.55
0“ú 00Žž00•ª49•b,520000,234.8,9.0,5.324,0.424,13.55
0“ú 00Žž00•ª49•b,530000,233.8,9.3,5.321,0.589,13.55
0“ú 00Žž00•ª49•b,540000,233.0,8.5,5.323,0.521,13.55
0“ú 00Žž00•ª49•b,550000,233.5,8.5,5.323,0.328,13.55
0“ú 00Žž00•ª49•b,560000,232.5,8.8,5.334,0.460,13.55
0“ú 00Žž00•ª49•b,570000,233.0,7.5,5.327,0.474,13.55
0“ú 00Žž00•ª49•b,580000,234.8,9.5,5.324,0.345,13.55
0“ú 00Žž00•ª49•b,590000,233.3,9.5,5.328,0.503,13.55
0“ú 00Žž00•ª49•b,600000,232.8,8.0,5.323,0.455,13.55
0“ú 00Žž00•ª49•b,610000,233.8,8.5,5.318,0.451,13.55
0“ú 00Žž00•ª49•b,620000,233.5,8.5,5.324,0.415,13.55
0“ú 00Žž00•ª49•b,630000,233.0,7.5,5.339,0.479,13.55
0“ú 00Žž00•ª49•b,640000,234.8,9.3,5.327,0.492,13.55
0“ú 00Žž00•ª49•b,650000,233.0,7.8,5.323,0.322,13.55
0“ú 00Žž00•ª49•b,660000,233.5,8.0,5.324,0.481,13.55
0“ú 00Žž00•ª49•b,670000,234.3,9.5,5.325,0.471,13.55
0“ú 00Žž00•ª49•b,680000,233.5,8.5,5.320,0.563,13.55
0“ú 00Žž00•ª49•b,690000,233.3,8.5,5.330,0.448,13.55
0“ú 00Žž00•ª49•b,700000,233.0,10.0,5.316,0.326,13.55
0“ú 00Žž00•ª49•b,710000,232.5,8.2,5.324,0.338,13.55
0“ú 00Žž00•ª49•b,720000,234.3,8.5,5.275,0.501,13.55
0“ú 00Žž00•ª49•b,730000,234.3,10.0,5.317,0.488,13.55
0“ú 00Žž00•ª49•b,740000,233.0,8.0,5.324,0.572,13.55
0“ú 00Žž00•ª49•b,750000,234.0,8.5,5.321,0.444,13.55
0“ú 00Žž00•ª49•b,760000,234.3,9.0,5.324,0.298,13.55
0“ú 00Žž00•ª49•b,770000,232.5,7.5,5.328,0.404,13.55
0“ú 00Žž00•ª49•b,780000,234.3,9.0,5.324,0.366,13.55
0“ú 00Žž00•ª49•b,790000,232.8,10.3,5.355,0.291,13.55
0“ú 00Žž00•ª49•b,800000,233.0,8.2,5.331,0.431,13.55
0“ú 00Žž00•ª49•b,810000,234.3,9.8,5.324,0.488,13.55
0“ú 00Žž00•ª49•b,820000,233.5,9.3,5.327,0.508,13.55
0“ú 00Žž00•ª49•b,830000,233.0,8.5,5.323,0.427,13.55
0“ú 00Žž00•ª49•b,840000,234.3,9.3,5.337,0.457,13.55
0“ú 00Žž00•ª49•b,850000,233.5,8.0,5.328,0.479,13.55
0“ú 00Žž00•ª49•b,860000,234.0,8.8,5.328,0.504,13.55
0“ú 00Žž00•ª49•b,870000,234.3,10.0,5.327,0.331,13.55
0“ú 00Žž00•ª49•b,880000,232.5,8.5,5.327,0.383,13.55
0“ú 00Žž00•ª49•b,890000,233.3,8.0,5.327,0.481,13.55
0“ú 00Žž00•ª49•b,900000,235.0,9.8,5.328,0.583,13.55
0“ú 00Žž00•ª49•b,910000,233.0,8.5,5.320,0.527,13.55
0“ú 00Žž00•ª49•b,920000,233.0,8.5,5.330,0.481,13.55
0“ú 00Žž00•ª49•b,930000,234.8,10.3,5.321,0.476,13.55
0“ú 00Žž00•ª49•b,940000,233.5,8.8,5.324,0.303,13.55
0“ú 00Žž00•ª49•b,950000,234.5,8.8,5.257,0.438,13.55
0“ú 00Žž00•ª49•b,960000,234.3,10.0,5.332,0.609,13.55
0“ú 00Žž00•ª49•b,970000,232.0,8.0,5.324,0.343,13.55
0“ú 00Žž00•ª49•b,980000,234.0,9.0,5.325,0.439,13.55
0“ú 00Žž00•ª49•b,990000,233.8,10.0,5.327,0.382,13.55
0“ú 00Žž00•ª50•b,000000,231.5,8.0,5.338,0.457,13.55
0“ú 00Žž00•ª50•b,010000,233.5,9.0,5.320,0.495,13.55
0“ú 00Žž00•ª50•b,020000,233.0,10.3,5.299,0.501,13.55
0“ú 00Žž00•ª50•b,030000,233.5,8.2,5.327,0.443,13.55
0“ú 00Žž00•ª50•b,040000,234.5,9.0,5.328,0.539,13.55
0“ú 00Žž00•ª50•b,050000,233.3,9.5,5.323,0.328,13.55
0“ú 00Žž00•ª50•b,060000,232.8,8.5,5.330,0.406,13.55
0“ú 00Žž00•ª50•b,070000,235.0,9.0,5.325,0.298,13.55
0“ú 00Žž00•ª50•b,080000,233.5,9.0,5.327,0.422,13.55
0“ú 00Žž00•ª50•b,090000,233.3,8.5,5.357,0.460,13.55
0“ú 00Žž00•ª50•b,100000,234.3,9.8,5.323,0.483,13.55
0“ú 00Žž00•ª50•b,110000,232.8,8.5,5.327,0.466,13.55
0“ú 00Žž00•ª50•b,120000,233.5,8.0,5.324,0.444,13.55
0“ú 00Žž00•ª50•b,130000,234.0,9.0,5.327,0.539,13.55
0“ú 00Žž00•ª50•b,140000,233.3,8.0,5.316,0.383,13.55
0“ú 00Žž00•ª50•b,150000,233.0,8.5,5.328,0.409,13.55
0“ú 00Žž00•ª50•b,160000,233.5,10.0,5.310,0.469,13.55
0“ú 00Žž00•ª50•b,170000,233.3,8.2,5.321,0.536,13.55
0“ú 00Žž00•ª50•b,180000,234.8,8.5,5.261,0.446,13.55
0“ú 00Žž00•ª50•b,190000,234.3,10.0,5.317,0.460,13.55
0“ú 00Žž00•ª50•b,200000,231.8,8.0,5.330,0.403,13.55
0“ú 00Žž00•ª50•b,210000,234.3,8.5,5.334,0.457,13.55
0“ú 00Žž00•ª50•b,220000,233.8,9.8,5.327,0.326,13.55
0“ú 00Žž00•ª50•b,230000,233.5,7.5,5.323,0.553,13.55
0“ú 00Žž00•ª50•b,240000,233.3,8.8,5.331,0.263,13.55
0“ú 00Žž00•ª50•b,250000,233.8,10.3,5.366,0.464,13.55
0“ú 00Žž00•ª50•b,260000,233.0,8.0,5.330,0.378,13.55
0“ú 00Žž00•ª50•b,270000,234.8,9.3,5.325,0.486,13.55
0“ú 00Žž00•ª50•b,280000,233.8,9.3,5.324,0.551,13.55
0“ú 00Žž00•ª50•b,290000,232.5,8.5,5.324,0.503,13.55
0“ú 00Žž00•ª50•b,300000,234.3,9.0,5.323,0.486,13.55
0“ú 00Žž00•ª50•b,310000,233.5,8.5,5.328,0.558,13.55
0“ú 00Žž00•ª50•b,320000,232.5,8.8,5.349,0.644,13.55
0“ú 00Žž00•ª50•b,330000,234.3,9.3,5.323,0.478,13.55
0“ú 00Žž00•ª50•b,340000,233.0,8.0,5.318,0.553,13.55
0“ú 00Žž00•ª50•b,350000,233.5,8.2,5.320,0.427,13.55
0“ú 00Žž00•ª50•b,360000,234.3,9.5,5.328,0.514,13.55
0“ú 00Žž00•ª50•b,370000,233.5,8.5,5.316,1.483,13.55
0“ú 00Žž00•ª50•b,380000,233.3,8.5,5.327,6.768,13.55
0“ú 00Žž00•ª50•b,390000,234.0,9.3,5.321,8.925,13.55
0“ú 00Žž00•ª50•b,400000,232.5,8.8,5.327,6.991,13.55
0“ú 00Žž00•ª50•b,410000,234.5,9.0,5.374,5.434,13.55
0“ú 00Žž00•ª50•b,420000,233.3,9.8,5.324,4.161,13.55
0“ú 00Žž00•ª50•b,430000,232.8,8.5,5.334,5.911,13.55
0“ú 00Žž00•ª50•b,440000,233.5,8.5,5.324,7.198,13.55
0“ú 00Žž00•ª50•b,450000,233.8,9.0,5.330,6.205,13.55
0“ú 00Žž00•ª50•b,460000,232.8,8.2,5.316,5.885,13.55
0“ú 00Žž00•ª50•b,470000,234.5,8.8,5.327,6.083,13.55
0“ú 00Žž00•ª50•b,480000,233.5,8.0,5.303,6.128,13.55
0“ú 00Žž00•ª50•b,490000,233.0,8.0,5.331,6.245,13.55
0“ú 00Žž00•ª50•b,500000,234.5,9.0,5.330,5.846,13.55
0“ú 00Žž00•ª50•b,510000,233.0,9.8,5.317,5.974,13.55
0“ú 00Žž00•ª50•b,520000,232.5,8.5,5.324,6.014,13.55
0“ú 00Žž00•ª50•b,530000,234.5,9.0,5.331,5.731,13.55
0“ú 00Žž00•ª50•b,540000,233.0,9.3,5.328,5.863,13.55
0“ú 00Žž00•ª50•b,550000,233.5,7.3,5.332,5.764,13.55
0“ú 00Žž00•ª50•b,560000,235.0,9.3,5.321,5.911,13.55
0“ú 00Žž00•ª50•b,570000,232.8,9.0,5.360,5.712,13.55
0“ú 00Žž00•ª50•b,580000,233.5,8.0,5.335,5.619,13.55
0“ú 00Žž00•ª50•b,590000,234.3,9.0,5.324,5.885,13.55
0“ú 00Žž00•ª50•b,600000,232.8,9.0,5.324,5.723,13.55
0“ú 00Žž00•ª50•b,610000,233.3,8.5,5.330,5.630,13.55
0“ú 00Žž00•ª50•b,620000,234.0,9.0,5.338,5.716,13.55
0“ú 00Žž00•ª50•b,630000,233.5,8.8,5.324,5.499,13.55
0“ú 00Žž00•ª50•b,640000,233.5,7.8,5.278,5.589,13.55
0“ú 00Žž00•ª50•b,650000,234.3,8.8,5.323,5.413,13.55
0“ú 00Žž00•ª50•b,660000,232.0,8.0,5.331,5.464,13.55
0“ú 00Žž00•ª50•b,670000,234.3,8.5,5.324,5.446,13.55
0“ú 00Žž00•ª50•b,680000,234.3,10.0,5.321,5.455,13.55
0“ú 00Žž00•ª50•b,690000,232.5,8.0,5.330,5.114,13.55
0“ú 00Žž00•ª50•b,700000,233.5,8.8,5.324,5.095,13.55
0“ú 00Žž00•ª50•b,710000,234.3,10.3,5.321,5.163,13.55
0“ú 00Žž00•ª50•b,720000,233.0,8.0,5.324,5.061,13.55
0“ú 00Žž00•ª50•b,730000,234.3,9.0,5.324,5.091,13.55
0“ú 00Žž00•ª50•b,740000,233.5,10.0,5.328,5.061,13.55
0“ú 00Žž00•ª50•b,750000,232.5,8.2,5.328,5.184,13.55
0“ú 00Žž00•ª50•b,760000,234.8,8.5,5.325,4.978,13.55
0“ú 00Žž00•ª50•b,770000,234.0,9.0,5.330,4.829,13.55
0“ú 00Žž00•ª50•b,780000,233.0,7.8,5.331,4.878,13.55
0“ú 00Žž00•ª50•b,790000,234.0,9.3,5.332,4.861,13.55
0“ú 00Žž00•ª50•b,800000,232.8,9.8,5.296,5.013,13.55
0“ú 00Žž00•ª50•b,810000,233.0,7.5,5.331,4.784,13.55
0“ú 00Žž00•ª50•b,820000,235.3,9.8,5.323,4.644,13.55
0“ú 00Žž00•ª50•b,830000,233.3,9.0,5.325,4.934,13.55
0“ú 00Žž00•ª50•b,840000,234.3,8.2,5.328,4.763,13.55
0“ú 00Žž00•ª50•b,850000,234.0,9.8,5.332,4.631,13.55
0“ú 00Žž00•ª50•b,860000,234.0,9.0,5.325,4.659,13.55
0“ú 00Žž00•ª50•b,870000,233.3,7.3,5.318,4.484,13.55
0“ú 00Žž00•ª50•b,880000,234.3,9.0,5.324,4.298,13.55
0“ú 00Žž00•ª50•b,890000,233.0,8.5,5.391,2.572,13.55
0“ú 00Žž00•ª50•b,900000,233.0,8.0,5.324,1.321,13.55
0“ú 00Žž00•ª50•b,910000,234.3,10.0,5.328,0.944,13.55
0“ú 00Žž00•ª50•b,920000,232.8,8.8,5.332,0.773,13.55
0“ú 00Žž00•ª50•b,930000,233.0,8.0,5.328,0.653,13.55
0“ú 00Žž00•ª50•b,940000,234.3,8.5,5.327,0.710,13.55
0“ú 00Žž00•ª50•b,950000,233.5,9.0,5.331,0.514,13.55
0“ú 00Žž00•ª50•b,960000,233.8,6.8,5.274,0.387,13.55
0“ú 00Žž00•ª50•b,970000,234.0,9.0,5.325,0.537,13.55
0“ú 00Žž00•ª50•b,980000,233.0,7.8,5.328,0.714,13.55
0“ú 00Žž00•ª50•b,990000,233.5,8.0,5.332,0.408,13.55
0“ú 00Žž00•ª51•b,000000,234.3,9.0,5.323,0.399,13.55
0“ú 00Žž00•ª51•b,010000,232.8,8.5,5.332,0.422,13.55
0“ú 00Žž00•ª51•b,020000,233.0,8.5,5.328,0.427,13.55
0“ú 00Žž00•ª51•b,030000,234.3,9.8,5.314,0.444,13.55
0“ú 00Žž00•ª51•b,040000,232.8,8.5,5.327,0.589,13.55
0“ú 00Žž00•ª51•b,050000,234.8,8.5,5.317,0.565,13.55
0“ú 00Žž00•ª51•b,060000,233.8,10.0,5.327,0.455,13.55
0“ú 00Žž00•ª51•b,070000,232.3,8.5,5.330,0.464,13.55
0“ú 00Žž00•ª51•b,080000,234.0,8.0,5.327,0.434,13.55
0“ú 00Žž00•ª51•b,090000,233.3,9.3,5.320,0.460,13.55
0“ú 00Žž00•ª51•b,100000,233.0,7.8,5.342,0.534,13.55
0“ú 00Žž00•ª51•b,110000,234.3,9.0,5.332,0.441,13.55
0“ú 00Žž00•ª51•b,120000,233.0,9.8,5.267,0.425,13.55
0“ú 00Žž00•ª51•b,130000,232.5,8.2,5.330,0.383,13.55
0“ú 00Žž00•ª51•b,140000,235.0,10.0,5.328,0.481,13.55
0“ú 00Žž00•ª51•b,150000,233.5,9.8,5.330,0.457,13.55
0“ú 00Žž00•ª51•b,160000,232.5,8.5,5.330,0.394,13.55
0“ú 00Žž00•ª51•b,170000,234.3,9.3,5.325,0.453,13.55
0“ú 00Žž00•ª51•b,180000,234.0,8.5,5.323,0.401,13.55
0“ú 00Žž00•ª51•b,190000,233.0,8.0,5.348,0.294,13.55
0“ú 00Žž00•ª51•b,200000,234.8,9.8,5.327,0.275,13.55
0“ú 00Žž00•ª51•b,210000,233.0,8.8,5.328,0.387,13.55
0“ú 00Žž00•ª51•b,220000,233.5,8.5,5.327,0.438,13.55
0“ú 00Žž00•ª51•b,230000,234.3,9.3,5.324,0.558,13.55
0“ú 00Žž00•ª51•b,240000,232.8,8.5,5.324,0.261,13.55
0“ú 00Žž00•ª51•b,250000,233.3,8.5,5.334,0.436,13.55
0“ú 00Žž00•ª51•b,260000,233.3,10.0,5.318,0.404,13.55
0“ú 00Žž00•ª51•b,270000,233.5,8.5,5.328,0.380,13.55
0“ú 00Žž00•ª51•b,280000,234.5,9.3,5.289,0.441,13.55
0“ú 00Žž00•ª51•b,290000,234.5,9.8,5.325,0.424,13.55
0“ú 00Žž00•ª51•b,300000,232.8,8.2,5.331,0.523,13.55
0“ú 00Žž00•ª51•b,310000,234.0,8.5,5.324,0.286,13.55
0“ú 00Žž00•ª51•b,320000,234.5,9.8,5.324,0.399,13.55
0“ú 00Žž00•ª51•b,330000,233.5,7.8,5.324,0.588,13.55
0“ú 00Žž00•ª51•b,340000,233.3,9.0,5.334,0.289,13.55
0“ú 00Žž00•ª51•b,350000,232.5,10.3,5.364,0.439,13.55
0“ú 00Žž00•ª51•b,360000,233.0,8.2,5.330,0.460,13.55
0“ú 00Žž00•ª51•b,370000,234.5,10.0,5.320,0.520,13.55
0“ú 00Žž00•ª51•b,380000,233.0,8.8,5.327,0.409,13.55
0“ú 00Žž00•ª51•b,390000,233.5,8.0,5.330,0.299,13.55
0“ú 00Žž00•ª51•b,400000,235.5,9.5,5.328,0.471,13.55
0“ú 00Žž00•ª51•b,410000,233.3,9.0,5.330,0.530,13.55
0“ú 00Žž00•ª51•b,420000,232.8,7.3,5.338,0.392,13.55
0“ú 00Žž00•ª51•b,430000,233.5,9.5,5.332,0.457,13.55
0“ú 00Žž00•ª51•b,440000,233.0,8.5,5.352,0.571,13.55
0“ú 00Žž00•ª51•b,450000,233.0,8.0,5.332,0.427,13.55
0“ú 00Žž00•ª51•b,460000,234.8,9.0,5.328,0.396,13.55
0“ú 00Žž00•ª51•b,470000,233.3,8.5,5.332,0.418,13.55
0“ú 00Žž00•ª51•b,480000,233.3,8.5,5.334,0.319,13.55
0“ú 00Žž00•ª51•b,490000,235.0,9.5,5.321,0.495,13.55
0“ú 00Žž00•ª51•b,500000,233.5,9.0,5.324,0.479,13.55
0“ú 00Žž00•ª51•b,510000,233.0,7.3,5.381,0.446,13.55
0“ú 00Žž00•ª51•b,520000,233.8,9.5,5.327,0.424,13.55
0“ú 00Žž00•ª51•b,530000,232.8,8.0,5.330,0.418,13.55
0“ú 00Žž00•ª51•b,540000,233.0,8.0,5.324,0.614,13.55
0“ú 00Žž00•ª51•b,550000,234.0,9.0,5.324,0.539,13.55
0“ú 00Žž00•ª51•b,560000,233.5,8.5,5.331,0.315,13.55
0“ú 00Žž00•ª51•b,570000,234.0,8.5,5.323,0.457,13.55
0“ú 00Žž00•ª51•b,580000,234.8,9.5,5.318,0.368,13.55
0“ú 00Žž00•ª51•b,590000,233.5,8.2,5.317,0.364,13.55
0“ú 00Žž00•ª51•b,600000,234.3,9.0,5.323,0.331,13.55
0“ú 00Žž00•ª51•b,610000,234.0,10.0,5.324,0.494,13.55
0“ú 00Žž00•ª51•b,620000,232.5,8.0,5.318,0.401,13.55
0“ú 00Žž00•ª51•b,630000,234.3,8.5,5.328,0.481,13.55
0“ú 00Žž00•ª51•b,640000,233.8,9.5,5.325,0.427,13.55
0“ú 00Žž00•ª51•b,650000,233.0,7.8,5.324,0.406,13.55
0“ú 00Žž00•ª51•b,660000,233.5,8.8,5.327,0.291,13.55
0“ú 00Žž00•ª51•b,670000,233.5,10.3,5.371,0.474,13.55
0“ú 00Žž00•ª51•b,680000,232.3,8.0,5.332,0.378,13.55
0“ú 00Žž00•ª51•b,690000,234.3,9.0,5.332,0.439,13.55
0“ú 00Žž00•ª51•b,700000,233.5,9.5,5.331,0.219,13.55
